"normal","some_rs","very_ls","wonky"
28.6325637932062,0.278171451612336,0.983822678614553,8.35122118667677
26.7825487671662,0.463155051687427,0.677573523028138,5.06366151323006
32.5925014696379,0.401408797585981,0.832216105642384,9.94473989993249
38.4662356036046,0.272928011363506,0.735976993242188,9.74338280494297
31.6624749043951,0.336130946197758,0.87411407717054,4.68118002464853
36.2593817708237,0.209389513918972,0.993955768991101,8.91865433040044
29.0477163168626,0.353858042824256,0.897339921135153,9.68034686005651
21.154199390922,0.087114065243403,0.97202510718502,22.6032015736678
32.8479834452993,0.183329612551795,0.720486285359963,1.58249155408386
25.3633810478546,0.31882695798671,0.820076425369843,19.2739934946215
27.1826113210578,0.32508888752833,0.900722767892891,8.78679722777936
28.6354409382156,0.271462008072939,0.835139281901241,31.900056093214
35.5870279598004,0.34231209521552,0.855295302253849,7.96467058733786
38.1534800159863,0.564762111012112,0.883553125296875,9.98144702818051
26.1006751790293,0.34382831498042,0.989721802123283,9.48110696345584
25.8898402980326,0.43040525796836,0.887090115045878,26.5871385714987
38.5546682385977,0.377607559730258,0.800284482755443,6.02976911265006
29.1697554400096,0.172050158819898,0.933841031269735,33.8106375494394
30.9304779417808,0.391993254814903,0.815670181648823,28.9644470368362
29.2987780954639,0.123706606438138,0.843958042619707,5.59179267081355
28.6449358686219,0.220207282167514,0.972492253870148,8.91089778442817
35.9179144222278,0.234439811233797,0.838033911041566,9.94959948662857
29.223545528348,0.371818535957655,0.89020309055196,22.7557362970275
32.2220666169916,0.253489540842386,0.976728283335898,26.0462927350691
28.3253818047868,0.427260439375657,0.980492457516666,32.8895495713827
27.3295956571562,0.500485011156636,0.993146586971465,2.5414240633525
27.2080822081418,0.244881683162426,0.810297249177555,8.70975420416187
35.1046676310577,0.149222553880028,0.946167705559481,8.61037574537919
35.5561564410598,0.182138012869768,0.881607549623496,5.74836381971409
38.9613380712143,0.312920248488121,0.798536948386406,8.50351421632301
40.3886122060903,0.313665318313196,0.753591683605633,26.9767939594826
26.2464345536686,0.316695072821654,0.997585558713585,5.46943893922761
33.7604367432338,0.42252322407944,0.964696322656963,3.87993588830482
21.031644724234,0.308445879143372,0.971156293343356,6.85144180870084
20.8564473540852,0.0815205267478411,0.949587845800056,22.458531698104
24.3824098128252,0.529755493872563,0.811487527557761,4.01071368698543
29.5531709893466,0.565672800782233,0.860785070606,36.0820597130632
31.0688109387112,0.158325312765729,0.874135488723117,5.69449336163753
26.8119889627847,0.387814179589695,0.82547172497365,8.84922318419186
32.0328163633213,0.13590735425611,0.870165459706339,25.3398467817311
26.9586330340581,0.397018293876132,0.927845561335035,1.05464151028222
33.4767312735064,0.303505196452231,0.921857190468565,22.5565195153456
30.3412572937063,0.340752070046649,0.993780419755582,8.01533528000928
28.8900172314835,0.243659180705703,0.933735986193131,9.73412859051003
30.0309281847573,0.147111619581088,0.916368902022119,8.68385408678149
30.8776959288323,0.222255884567713,0.854395530018976,3.34323951611663
31.039227574144,0.360687387182214,0.815723027755402,29.2939835812303
35.8766247568482,0.232536659523756,0.700211200708531,4.92879643355013
26.3767349777833,0.475703567442688,0.929572026550697,36.3930724643473
37.6903313375501,0.0829706940977805,0.859502896833072,3.40952983250381
23.1428144426401,0.208529373282497,0.829284673697502,25.6415030643488
30.424702851879,0.645186585430892,0.977343797610663,28.2824000589787
29.8413422838051,0.448962687965826,0.61841112375188,7.5526857789596
30.6116340709457,0.327885200110415,0.897001512905365,34.3918104653214
27.709595863212,0.138381292804515,0.918013341299766,8.32681531368907
23.6418172075224,0.654597038672186,0.990130412088349,1.52216858394368
37.4832375352079,0.356168166988077,0.592557696281664,4.99772640659588
35.541980413463,0.427362968144771,0.926770168057015,43.6537586068269
34.6440163845429,0.550696555240913,0.978959367207685,9.74090399270495
32.9198305777165,0.504594406087778,0.83043000904227,6.54719687895474
35.8443794053757,0.292133784395997,0.883738713070766,32.9284163017529
30.1952787644533,0.215361757784405,0.958772255062272,9.39965687941838
30.2313270151278,0.34716961842071,0.961804878198425,1.17375697499412
29.4295836532101,0.0394382053589474,0.876642860914207,3.2078861965263
39.6602531410676,0.518172395191649,0.996528667600701,32.9791971422596
29.039028621959,0.388495998691385,0.99225988186976,7.39335523701208
30.3364399389493,0.377104056158242,0.836294118682868,7.45355629628098
34.6993836112677,0.467068425605548,0.934891820398121,32.1399904002012
30.4449026908706,0.252518791721967,0.660783107573657,1.64348303960142
33.2975875918917,0.292888145769431,0.97214646850275,7.47750595749215
29.7097767510859,0.283785350334872,0.935015417869992,31.2250058211952
28.9184650040981,0.171609380938886,0.999893579768898,29.2129007848506
37.3740613567722,0.245213983856731,0.877738830869054,34.6463420797461
39.0829042950078,0.121002842785368,0.726620375708616,3.80877010330724
31.8727007123844,0.49816911394694,0.992847584981339,8.24440558877172
25.4957666514992,0.379285557430113,0.889199729891813,8.6375629607299
29.8538924717902,0.130356076333149,0.982012134940042,25.019305058372
32.9974283987615,0.200577841359282,0.935907598033157,6.42531489445806
26.2605739810589,0.314169162447806,0.410181580130121,6.96148638558598
26.7383317381863,0.187622039333428,0.988050113983384,12.100070047855
21.3112181860862,0.222547831452046,0.958576520700938,28.5213451144599
27.6160115947895,0.350285553981239,0.578366320636416,7.54640335448035
41.0405738662126,0.326169964194115,0.98700208315173,34.4917409646323
43.4417591135517,0.240157661742266,0.728700720214181,8.46227112453123
31.1542708264011,0.526822860865178,0.807058827712241,6.28146080547483
26.98251936865,0.462954393614605,0.872391667363766,7.73875229127201
29.5237298517677,0.416303734579956,0.815515525204589,9.73629830759867
24.1864104497028,0.239652026582181,0.987588049089995,6.07874912793748
21.563445313718,0.352701730777756,0.977971219875853,8.81665780150584
35.7786378850005,0.539065376343621,0.794819296110137,9.31672257827262
24.1545787971623,0.428985889152119,0.556965859134634,30.2387980658182
25.4245579578048,0.171488755198357,0.903156074983697,12.6167487004761
28.3494324559868,0.267583197204242,0.661245279422555,30.2679576781809
35.1981305127712,0.20702827815076,0.834616499171975,4.06060375793847
34.3304698730718,0.206585851672871,0.902945038916802,8.12436254537078
36.8830265631577,0.429254553124766,0.788173443183507,4.23433134884099
35.8522090398027,0.187687632414973,0.775805967677062,35.0958551239816
26.7540065946315,0.102958039314975,0.600037900851263,8.0943917994749
33.7711580688074,0.412549304490081,0.955558944595921,4.18289639040169
36.481982480191,0.387305735496047,0.790371415518354,6.38393379125777
33.9005128843876,0.245480525099138,0.942038032593337,30.3994161338766
28.1546599776133,0.307305840470236,0.773949302153096,2.81897735896245
38.8113443886143,0.233808385723119,0.835277918231229,1.54830600987143
30.8375240902078,0.301809946487983,0.705109411222867,29.2049431935458
36.6402698656408,0.143411849961255,0.751858875627185,29.4208656070444
21.1314635647796,0.459330938924792,0.606578903857148,8.31771182817429
29.3653896623911,0.342568202569218,0.915827672546085,11.0150473425083
30.7906444771785,0.247772941757806,0.649815058642049,12.2483940862551
28.9824499909005,0.448610523238026,0.829831295328012,8.57016218786246
32.017974823952,0.366116257727644,0.782464633970172,8.08625164347843
26.5323592260866,0.392979299502295,0.928899735013837,8.37279832594762
31.7428897912859,0.571726482450635,0.580079059769013,7.59962781536005
29.786979158357,0.310716005463612,0.764363554680543,5.38635167452992
33.647876327293,0.388027385158314,0.796897034214655,7.72064315884821
27.4380758628527,0.234678382133384,0.994877872796324,21.7890880895441
27.8637222276631,0.169393402000301,0.977187197852864,9.54896101901367
28.670548644602,0.164769123675623,0.904576595410602,31.8712654264847
37.6354962622564,0.288367599197258,0.787877906540153,6.5233992838823
32.4905972894771,0.208843208333108,0.927254075665218,8.34754408215779
31.9731852394309,0.443429234855062,0.959787954471212,29.5758406652311
26.6943802568786,0.569939380294447,0.897964181542868,8.31268987342287
35.0144886200213,0.270093495598947,0.904561262954858,30.4855902318636
32.3386273253853,0.25619876088778,0.927036052072307,7.21732332065978
29.8859569408524,0.427079030900718,0.845514194418152,9.31200999091632
30.2604660816332,0.316553206142273,0.850782802033607,30.3828221887685
37.8188963617467,0.327430110927459,0.89951363956793,9.87204899963013
35.2345231321439,0.278546530614841,0.927621036989941,11.3329959418123
31.3054306555693,0.272903411865606,0.973525944824473,1.14968827751629
19.8957782935432,0.194919966426617,0.665386844892125,4.04908922932308
31.6194507026442,0.358729531166126,0.900055415655308,8.86328594035197
39.7734988311849,0.229156243280831,0.901635547598541,6.82180988013143
29.0868049371831,0.337029414248514,0.904232555296088,27.3203673009793
28.2248463209192,0.227831712094107,0.999924257323109,6.19921344306313
27.7850472767296,0.0795896752727219,0.848495689508249,9.2741073970644
36.4314146283649,0.557546497399175,0.953085432409519,9.40352004901021
26.6580188461595,0.328095757193602,0.861895078055166,28.5514452968286
33.5154910365775,0.406319268684454,0.757434801982276,28.9011332444775
26.0493645371769,0.0581332723320748,0.518247948421521,9.35287059969703
24.1545826024265,0.220250158685938,0.821970339128196,7.43796591221041
24.0630924947554,0.0674862383762379,0.964470602950561,33.1322618760278
28.4769677075132,0.417023610564593,0.431253335261103,9.24968293066556
35.6038397849994,0.462352497517626,0.949345307477547,9.41158738701267
26.2126177600992,0.165262258654069,0.880000929551603,37.7741910271518
41.3367471948782,0.385780303694391,0.904467231855726,9.65785916053628
33.7774548336028,0.480308511917295,0.676308388343461,6.18315604469195
25.2511675043379,0.574591400137236,0.823770290889275,33.9350201768848
42.1937852056624,0.171618879675834,0.737249493636655,7.78711680317231
32.5265563411527,0.0555937209892029,0.795496358504329,29.6306008644862
30.4446704788305,0.227916355099245,0.938381684392789,36.1044322398644
35.6642786326191,0.110757375083366,0.901367788738356,4.36345112641452
31.2837075579138,0.319961535255515,0.856586383951585,2.13447399337872
33.5757780454344,0.274536789243468,0.827354380393059,8.57684490366478
25.5393145068667,0.151982607837758,0.969519465808599,30.0420065415532
32.8200076717232,0.3218132281239,0.873557760800359,35.3210877878782
26.882054922747,0.154393915881496,0.926045511319497,26.5618695710435
30.951026992001,0.359507818156157,0.995006304170129,9.08019517444087
26.6125224403794,0.114199035181142,0.838612727215635,29.2148959186919
29.3725383587537,0.515204118624869,0.765916938539251,13.4656948625819
34.7786527809102,0.139077685354844,0.743404364968229,6.45931885277352
36.8778320333901,0.370159631883925,0.806346072649889,9.55321926998679
41.3652873917119,0.0269105413445014,0.904729291509989,9.33086267787883
30.7433194463976,0.152292708089165,0.95789643973071,24.201624512681
29.6208760895136,0.129819230999493,0.734047343074817,6.9105403861473
29.1209483974923,0.188227968863472,0.996928858256115,2.89245375971002
38.880275664385,0.136715850045144,0.714108522261825,35.0740069031341
24.2509054693881,0.422949882422524,0.855223529196468,26.6282840023513
31.0880117324917,0.261777389763618,0.93392995631321,9.13931583149218
31.3408350946068,0.248187323179023,0.991773486220775,12.1218237112304
36.9952125682766,0.417177940969372,0.900621847086977,33.993950609804
36.5302489762236,0.191361059344649,0.896542487976246,25.415775457745
33.6193865654874,0.306720825806389,0.817566418731935,8.61018164539751
30.7306450117792,0.129032856876174,0.596262719630274,8.25708285708719
37.7768381262001,0.255788836614386,0.450733888673077,8.80980255108819
33.3908303133473,0.221525378860559,0.888232861741857,18.0264760460417
24.9774912234518,0.0572055548144018,0.943525958009044,22.0076126131844
39.1054527431913,0.274273033270982,0.858177363006227,1.92461802968911
19.7201089966043,0.311799165555997,0.940250306898615,9.64030219670997
27.820624459188,0.551980368572883,0.951483584743452,8.99234640378052
29.80584376843,0.184888497330499,0.88492261379678,3.29596260035211
27.0239508186534,0.175222456154443,0.943565795536959,31.9712812325972
34.5592804507685,0.289730805207056,0.815535628268482,9.79231156106122
34.309342804494,0.215815064615272,0.95633130747482,31.0287471921718
30.0083896720836,0.310432993293712,0.996252789874984,10.4073989120064
26.5029975899486,0.365718838422746,0.763474562285121,9.73974807048759
27.2797539623492,0.397227246408166,0.753012492448647,9.2628274227084
29.0887518266187,0.358194377797738,0.9484746336909,9.50721266714415
29.8842641061064,0.184894318444594,0.907939778059427,12.0270747263024
40.2991096495661,0.270178176613485,0.898916526519601,4.93088642064462
25.2672915428491,0.288476203475937,0.981569857593354,7.72565709632325
26.1179202210421,0.443505639222582,0.895078634667635,37.453127045691
27.9082453115594,0.334474685817117,0.972439403240784,11.0745204834581
30.8722971767351,0.366898020979875,0.52535600291361,31.9502219647061
31.2597773764835,0.441885745955333,0.93599514756124,6.95711934595121
27.5284626041589,0.2897036672162,0.771667480009747,4.96880773728937
18.3415489457386,0.280093079359429,0.4016424452189,6.38024997942076
29.1619373243546,0.537869882894453,0.753918708128605,23.3057467185081
31.0708159081028,0.160564900761738,0.977832530866953,9.66893085295269
22.657330572409,0.156709653843313,0.984640892888271,24.4835698454161
32.4076270224663,0.0620904174088672,0.948081296430498,9.44661928464344
35.6896393624797,0.111167731002617,0.874023858838792,9.66459872492664
31.9013566406831,0.307075370783701,0.911579608145201,8.83293313329947
32.3116023819858,0.429230274506509,0.969858048049917,4.31515971373487
33.4714456583506,0.398107107773574,0.960313405929039,35.6896393624797
31.4072431573587,0.181233252797209,0.796891436411957,7.73441622087381
30.1151661850877,0.0711422504705924,0.954499930856503,29.183950095052
22.4094066027165,0.333225518185578,0.642415692683265,8.10675519397021
24.778403916513,0.32254743914588,0.7481298441203,5.04775628789877
30.2947272123714,0.169397351615035,0.990045912520403,9.97659619390643
35.9233119126609,0.46470806791885,0.717643595258182,20.4198644293524
